w4OPW,0.29359129134216144,0.23003543923348488,0.0,0.22555555519399131,0.2890378069793947,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
1j2D2,0.002675662653107235,0.2831043293942567,1.0,0.5210886496562989,0.4663448793242466,0.0,0.0,0.0,0.0,0.0,0.42447557623933546,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.31502506699764626,0.0,0.0,1
4x7Vf,1.2929470042715902e-05,0.22668238220798742,1.0,0.21107143666788478,0.24849122183156588,0.0,0.0,0.0,0.0,0.0,0.48682009966737755,0.0045662100456621,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01486988847583643,0.35092004445896496,0.0,0.0,1
YvbSZ,0.0025672841702091393,0.2707737610013927,0.0,0.3193811481060018,0.20794463668373703,0.68,0.0,0.0,0.0,0.0,0.3794301719465225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.3399692059828064,0.0,0.0,1
7sqcQ,5.737562578620838e-06,0.15589261712203029,1.0,0.21107143666788478,0.13862969112235135,0.0,0.0,0.1045292817367223,0.14285714285714285,0.0,0.21391940648482666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.61864247472915,0.0,0.0,0
YN2BN,0.0019426524898231935,0.23546638506859172,1.0,0.3193811481060018,0.31780606739274153,0.0,0.0,0.0,0.0,0.0,0.6066725088528223,0.045662100456621,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01486988847583643,0.22019309331840423,0.0,0.0,0
PkueP,0.0408938512429557,0.25477911280753285,1.0,0.37248206216569096,0.349651534268222,0.0,0.0,0.0,0.0,0.0,0.5461780641032682,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.31502506699764626,0.0,0.0,1
BstRp,1.7304505633527953e-05,0.17700341382725227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.3399692059828064,0.0,0.0,0
etwnr,1.4302881288041822e-05,0.21914574172452317,1.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.43111011884152795,0.0091324200913242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,1
FZ4VH,0.17991455892641178,0.0,1.0,0.38564600120986625,0.27080556869169425,0.54,0.0,0.0,0.0,1.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,0
7W78c,0.00029767406959363055,0.5776669290816486,1.0,0.293740205902876,0.349651534268222,0.92857143,0.0,0.0,0.0,0.0,0.34508360932489324,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.3280647763397751,0.0,0.0,1
l1Bzq,0.00025682412073771524,0.0,1.0,0.6463060085141868,0.621061304228739,0.0,0.0,0.0,0.0,0.0,0.5498145862036854,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.022304832713754646,0.2844960578513799,0.0,0.0,0
ohYTv,0.14879930019783486,0.26388143590357843,1.0,0.3193811481060018,0.46347387329513395,0.0,0.0,0.0,0.0,0.0,0.406071376551184,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.30061038043499083,0.0,0.0,1
cSUJg,0.3900865933861684,0.5885795255166382,1.0,0.5262961508269535,0.4941652377469993,0.95,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,1.0,0.0,0.0,0.0425531914893617,0.0,0.10780669144981413,0.6583724757196809,0.0,0.0,1
wuyVD,0.054550186876547814,0.20356277092606404,1.0,0.0,0.06931484556117568,0.74,0.0,0.0,0.14285714285714285,0.0,0.3382593548602771,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.37049821512907277,0.0,0.0,1
Pne4z,0.12190678950346652,0.3103283844392487,1.0,0.49509149437136685,0.4442660329586692,0.0,0.0,0.0,0.0,1.0,0.41745062596557253,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
fF7yM,1.789703528918277e-07,0.21914574172452317,1.0,0.33023707802877933,0.3218882759653795,0.0,0.0,0.0,0.0,0.0,0.16551064607097063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26394052044609667,0.6977313012674964,0.0,0.0,1
qjo0e,0.0317569040705426,0.0,1.0,0.5271402586840226,0.4248503921858236,0.0,0.0,0.0,0.0,0.0,0.4020239115744533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24513709548991056,0.0,0.0,0
lIbFw,0.14878680641348577,0.27092398802159695,1.0,0.5484473112149306,0.45747206069132745,0.52,0.0,0.0,0.0,0.0,0.43111011884152795,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.5668374374693196,0.0,0.0,0
tR3BX,0.17182636690720346,0.35264962592339605,1.0,0.4079746173231281,0.47621840005864013,0.0,0.0,0.0,0.0,0.0,0.4927415214676463,0.0182648401826484,1.0,0.0,0.0,1.0,1.0,0.02127659574468085,0.0,0.0037174721189591076,0.26622705703432875,0.0,0.0,1
PX6Ck,1.6826269787302014e-05,0.22413179413966156,1.0,0.5714007103218598,0.41896637982939766,0.77777778,0.0,0.0,0.0,0.0,0.39783437163467394,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,1
KA2c4,9.629589399061238e-06,0.2213917237493695,1.0,0.2782181449346858,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.4433660543514338,0.0182648401826484,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.022304832713754646,0.3954423541142329,0.0,0.0,1
SiE19,0.49574900281998435,0.18997011941789924,1.0,0.19435079026913504,0.38066699940069876,0.0,0.0,0.0,0.0,0.0,0.34508360932489324,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.31502506699764626,0.0,0.0,0
x2S4d,0.21029740500686883,0.0,1.0,0.33023707802877933,0.4700489871028729,0.71,0.0,0.0,0.0,1.0,0.406071376551184,0.0091324200913242,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,0
WkUuY,0.3829991899052312,0.4700901651503258,1.0,0.534455643173416,0.5666438899521689,0.8,0.0,0.0,0.0,0.0,0.6051801247871861,0.0547945205479452,0.0,0.0,0.0,1.0,1.0,0.02127659574468085,0.0,0.01858736059479554,0.486420150352733,0.0,0.0,1
q7Rz6,0.0049769967847770385,0.23893657890800057,1.0,0.5048116425707607,0.5170494858039202,0.0,0.0,0.10141218269609144,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,0
W3Lcd,0.03280103600675002,0.26475146927435944,1.0,0.33023707802877933,0.5087606683974036,0.9,0.0,0.0,0.0,0.0,0.406071376551184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.35092004445896496,0.0,0.0,1
K9M7d,0.07476999644225461,0.18736769422032365,1.0,0.5577125392970605,0.4532608518477889,0.83333333,0.0,0.0,0.0,0.0,0.2749072931018427,0.0045662100456621,0.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.01486988847583643,0.46069206913139205,0.0,0.0,1
O0dNg,0.40558572201284937,0.23990789599005835,1.0,0.46083115011810677,0.5666438899521689,0.65,0.0,0.0,0.0,0.0,0.43739532418163635,0.0136986301369863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09665427509293681,0.6286751567747658,0.0,0.0,1
EOj4M,4.765643445356402e-05,0.2935030839946447,1.0,0.19435079026913504,0.2564954386404211,0.0,0.0,0.0,0.0,0.0,0.6283163758706569,0.0867579908675799,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.026022304832713755,0.44038618663680845,0.0,0.0,1
BZoGE,0.03025719935078713,0.1819676996808368,1.0,0.6286941785953035,0.5910809412699767,0.0,0.0,0.11831953433877082,0.14285714285714285,0.0,0.23232360617297806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18966394735848405,0.0,0.0,0
2jh7x,0.0075788969702653705,0.21914574172452317,1.0,0.2600979195485596,0.35835265254057036,0.0,0.0,0.0,0.0,0.0,0.41377673456815184,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,0
xlfDu,0.00015802171706743307,0.0,0.0,0.07518514890824053,0.16094413798268975,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.22019309331840423,0.0,0.0,0
76qNW,0.0001359062083179682,0.22668238220798742,1.0,0.42433427799220347,0.31355005845512274,0.0,0.0,0.0,0.0,0.0,0.3889865637677803,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.3399692059828064,0.0,0.0,0
nvIVR,3.0560690609684286e-05,0.29553920113699456,1.0,0.0,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.4571042257153296,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,1
lJC54,0.018556105393659494,0.0,1.0,0.3352830684568001,0.2944445183334885,0.7,0.0,0.0,0.0,0.0,0.43739532418163635,0.0091324200913242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22019309331840423,0.0,0.0,0
3tafb,0.019416109456632018,0.2575276130222418,1.0,0.3135165400992993,0.49199913319817973,0.0,0.0,0.0,0.14285714285714285,0.0,0.39349236973874924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,1
e2O6J,0.4036573047515612,0.2964502512653858,1.0,0.4422874607029395,0.404305949042493,0.0,0.0,0.0,0.0,0.0,0.6213101699407584,0.0319634703196347,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,1
OUNzJ,0.14918354770111317,0.0,1.0,0.2600979195485596,0.13862969112235135,0.0,0.0,0.0,0.14285714285714285,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16356877323420074,0.7723742313124863,0.0,0.0,0
kVnse,0.04024895262441438,0.26686257410853664,1.0,0.23833139119105876,0.3218882759653795,0.0,0.0,0.0,0.0,0.0,0.42447557623933546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06319702602230483,0.44575215495186077,0.0,0.0,1
NuRRQ,0.10003369363322685,0.21914574172452317,1.0,0.3193811481060018,0.2944445183334885,0.0,0.0,0.0,0.0,1.0,0.6825601191997002,0.0593607305936073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,1
2ldR2,0.028353850685101382,0.3906346663821496,1.0,0.5237236936259444,0.5030448563941985,0.0,0.0,0.0,0.0,0.0,0.45179718858720186,0.0091324200913242,1.0,0.0,1.0,0.0,0.0,0.02127659574468085,0.0,0.01858736059479554,0.35092004445896496,0.0,0.0,1
TjutF,0.13361485550582983,0.0,1.0,0.46083115011810677,0.349651534268222,0.63,0.0,0.0,0.0,1.0,0.44624313204853,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09483197367924202,0.0,0.0,0
ExmDp,0.010492919430257744,0.23363359025844457,1.0,0.4028084429442421,0.349651534268222,0.0,0.0,0.0,0.0,0.0,0.4544801369650401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,0
ZjVui,0.7024127712661806,0.16247832308396698,1.0,0.3193811481060018,0.39889923768839913,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
DrYjA,0.03708175543104758,0.0,1.0,0.2600979195485596,0.17917627627018018,0.0,0.0,0.10141218269609144,0.0,0.0,0.47624769277423457,0.0136986301369863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.486420150352733,0.0,0.0,0
FYOZr,0.1849630991034486,0.45941700089242904,1.0,0.6010568594827252,0.5225757974091746,0.875,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.048327137546468404,0.7341387826758891,0.0,0.0,1
uJwjr,0.4079526339727604,0.0,1.0,0.47116935621644435,0.43944582283622796,0.0,0.0,0.0,0.0,0.0,0.44041793917281336,0.0136986301369863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8179932392164847,0.0,0.0,0
EFpxu,0.08280097856111131,0.0,1.0,0.17457456454198145,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.3382593548602771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
WnjQa,0.00010065876876976653,0.13350010965062656,1.0,0.19435079026913504,0.19459140864195815,0.0,0.0,0.3432027466479633,0.42857142857142855,0.0,0.24826608849718118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.3280647763397751,0.0,0.0,0
b9cp3,1.44524049669744e-05,0.20818281797958246,1.0,0.15037029781648106,0.34657432780608843,0.0,0.0,0.0,0.0,0.0,0.48882681897739455,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.26622705703432875,0.0,0.0,1
utkNO,1.7729234253986603e-05,0.173226475033691,1.0,0.0,0.0,0.0,0.0,0.125315123169522,0.0,0.0,0.23232360617297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.26622705703432875,0.0,0.0,0
Itn8G,0.005227539759146882,0.1862170860965648,1.0,0.3759258530104724,0.31780606739274153,0.0,0.0,0.0,0.0,0.0,0.5633450177056446,0.0228310502283105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.37049821512907277,0.0,0.0,1
F6eRi,0.10255259962971873,0.21914574172452317,1.0,0.4054223354062896,0.3761207898536587,0.0,0.0,0.0,0.0,1.0,0.43739532418163635,0.0091324200913242,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,0
G73Ba,0.003280077189842381,0.0,1.0,0.42214287333576955,0.44998194496208443,0.82,0.09375573078129157,0.2988499200830778,0.0,0.0,0.4210147972864876,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03345724907063197,0.5113642893378931,0.0,0.0,0
4jw7V,0.11311599146293454,0.22152320384661695,1.0,0.3689253548111165,0.23979000355900748,0.7875,0.0,0.0,0.0,0.0,0.3310214115326665,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.137546468401487,0.6094154882906667,0.0,0.0,0
CNuUU,0.0300669739082117,0.3263715984872114,1.0,0.30074070410223186,0.2833218949759795,0.0,0.0,0.0,0.0,0.0,0.41377673456815184,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.011152416356877323,0.18966394735848405,0.0,0.0,1
cpdbS,0.08883477401176126,0.0,1.0,0.5058398227785684,0.3044528393509627,0.54,0.0,0.0,0.0,0.0,0.29667484891103724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
vlfJn,0.00029299865715713415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44624313204853,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.022304832713754646,0.5624236921846021,0.0,0.0,0
w9obQ,0.0021994420856807704,0.17187166384980518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47624769277423457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,0
k375w,0.004967407173106723,0.17820309107821355,0.0,0.0,0.06931484556117568,0.65,0.0,0.0,0.0,1.0,0.3889865637677803,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,0
JomjJ,0.00022627935529175136,0.13613034068695018,1.0,0.45111100191871295,0.2995738291050411,0.72,0.0,0.0,0.0,0.0,0.43111011884152795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09293680297397769,0.5851063014727169,0.0,0.0,0
08Wir,0.026685720947013464,0.0,1.0,0.30074070410223186,0.34657432780608843,0.0,0.0,0.0,0.0,0.0,0.4805896946701593,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.4228967500190171,0.0,0.0,1
BgEJW,0.024513498385890044,0.0,1.0,0.5975992930406876,0.6021035644174852,0.0,0.0,0.0,0.0,0.0,0.3233160535156987,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.590691308447477,0.0,0.0,0
CPl03,0.05100826063126285,0.22344067435575696,1.0,0.3135165400992993,0.27080556869169425,0.68,0.0,0.0,0.0,0.0,0.28628642312550595,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.37932803153062195,0.0,0.0,0
ruC4t,0.00010792108856196599,0.0,1.0,0.0,0.10986143070900449,0.8285714299999999,0.0,0.382647972634343,0.0,0.0,0.3233160535156987,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08921933085501858,0.6808851624497964,0.0,0.0,0
19dA2,0.04763976064138054,0.24096313386145973,1.0,0.45768695139633037,0.2944445183334885,0.625,0.0,0.0,0.0,0.0,0.2623282862894079,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,0
TGo7z,0.31136288066951556,0.6089555434965729,1.0,0.6027450751968636,0.5634801833083849,0.9,0.0,0.0,0.14285714285714285,0.0,0.3150789292084634,0.0,1.0,0.0,1.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
qXfAR,0.035212972606849226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690417461609912,0.0045662100456621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
mhbfO,0.0023662478773466764,0.20456176802859496,1.0,0.3491491290839629,0.34012041425286993,0.74,0.0,0.0,0.14285714285714285,0.0,0.6066725088528223,0.0319634703196347,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04460966542750929,0.4228967500190171,0.0,0.0,1
X3Yox,0.13463262927001443,0.28249637549004647,1.0,0.5405682119307302,0.48441971728140626,0.95,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319702602230483,0.6109971909420605,0.0,0.0,1
n1v5d,0.0829160482818302,0.1333184280617028,1.0,0.49395571264798327,0.3610925582943724,0.7,0.0,0.0,0.14285714285714285,0.0,0.48882681897739455,0.0,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.01858736059479554,0.38762222247760775,0.0,0.0,1
RnWd1,0.007287691795773262,0.21914574172452317,1.0,0.1191656413608945,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,1
jV0Uk,0.061631682567192064,0.0,1.0,0.2600979195485596,0.10986143070900449,0.74,0.0,0.0,0.14285714285714285,1.0,0.3150789292084634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,0
t3ZdE,0.000287621572277403,0.0,1.0,0.07518514890824053,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.09483197367924202,0.0,0.0,0
fYYyP,0.5333863133977741,0.0,1.0,0.3825018024880898,0.3044528393509627,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.3399692059828064,0.0,0.0,0
5EBxG,0.08135850379796386,0.0,0.0,0.07518514890824053,0.0,0.0,0.0,0.10141218269609144,0.14285714285714285,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,0
vaDwy,0.00017273902277976924,0.0,1.0,0.0,0.13862969112235135,0.0,0.0,0.0,0.14285714285714285,0.0,0.28628642312550595,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
stIgj,0.18589522896460775,0.26231361438032424,1.0,0.5088670916275716,0.4962855421996386,0.0,0.0,0.0,0.0,0.0,0.5089244567125047,0.0182648401826484,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01858736059479554,0.35092004445896496,0.0,0.0,1
lC2yR,8.518830732985686e-06,0.0,1.0,0.07518514890824053,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.3794301719465225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03345724907063197,0.5208033369397413,0.0,0.0,0
vbaAV,0.2874145025123618,0.21914574172452317,1.0,0.5405682119307302,0.5780756139587894,0.0,0.0,0.0,0.0,0.0,0.40998619843216105,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.1412639405204461,0.7904616804109663,0.0,0.0,1
Kbo2M,0.00020946790138332,0.0,1.0,0.293740205902876,0.26390625420313385,0.0,0.0,0.0,0.0,0.0,0.3233160535156987,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026022304832713755,0.4348011796620484,0.0,0.0,0
RNmYG,0.0002109398061174013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,1.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
P5WJ5,0.0776343055458227,0.24892592084193563,1.0,0.3352830684568001,0.3332211997645195,0.0,0.0,0.0,0.0,0.0,0.34508360932489324,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02973977695167286,0.5208033369397413,0.0,0.0,1
5Ovko,5.582471047070925e-05,0.21553777687412295,1.0,0.4683147704448574,0.404305949042493,0.0,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.06319702602230483,0.45091550224565935,0.0,0.0,1
t23Id,0.40588961537083706,0.214820235252494,0.0,0.33023707802877933,0.31355005845512274,0.0,0.0,0.0,0.0,0.0,0.39783437163467394,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,0
KMQJ6,0.08524733883408137,0.2586635004078399,1.0,0.48809110464128075,0.4890359269754466,0.0,0.0,0.0,0.0,0.0,0.44624313204853,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.26622705703432875,0.0,0.0,0
lVuXY,0.026708972103963568,0.2960963244581542,1.0,0.353403402312196,0.4890359269754466,0.0,0.0,0.0,0.0,0.0,0.5201506472171217,0.0273972602739726,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
zww57,0.0024397713684680016,0.0,1.0,0.44043328700610823,0.36888867466621683,0.0,0.0,0.0,0.0,0.0,0.45179718858720186,0.0136986301369863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241635687732342,0.8324425396335474,0.0,0.0,0
nJaR5,9.438041766263792e-05,0.48812910867440257,1.0,0.44411061218862674,0.46913578518514887,1.0,0.0,0.0,0.0,0.0,0.5449408180174932,0.0273972602739726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.2844960578513799,0.0,0.0,1
w1m4F,0.007374550569003965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.29667484891103724,0.0045662100456621,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.37049821512907277,0.0,0.0,0
vlqFs,0.038584340637005984,0.20446941741483454,1.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.3233160535156987,0.0182648401826484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,1
UN8nO,0.4171888804623767,0.43595126353631636,1.0,0.41046832583431037,0.48441971728140626,0.0,0.0,0.0,0.0,0.0,0.5424272850787859,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,1
zr5Mk,6.048103659178866e-05,0.2167544395921928,0.0,0.15037029781648106,0.10986143070900449,0.0,0.0,0.0,0.14285714285714285,0.0,0.3062311213415697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,0
0jrcb,4.2137780815679676e-06,0.0,1.0,0.0,0.6003899608189177,0.0,0.0,0.0,0.14285714285714285,0.0,0.2749072931018427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03345724907063197,0.4348011796620484,0.0,0.0,0
4zkHR,0.26711995048196296,0.27338876802645606,1.0,0.6701170741369019,0.5288278105384022,0.7,0.0,0.0,0.0,0.0,0.40998619843216105,0.0,1.0,0.0,1.0,0.0,1.0,0.19148936170212766,0.0,0.022304832713754646,0.6455550885649507,0.0,0.0,1
5D8ds,0.003531908230111092,0.3778690183947576,1.0,0.5835534988335757,0.6070750748576572,0.0,0.0,0.0,0.0,0.0,0.801319506295473,0.2146118721461187,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.026022304832713755,0.5888548587727377,0.0,0.0,1
k8RPR,6.34676044919703e-05,0.0,1.0,0.1191656413608945,0.0,0.0,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348011796620484,0.0,0.0,0
3M5UM,0.6360075635121197,0.38852846846069267,1.0,0.499519426900444,0.4025360453256952,0.0,0.0,0.0,0.0,0.0,0.434294030702519,0.0045662100456621,1.0,0.0,1.0,0.0,1.0,0.02127659574468085,0.0,0.011152416356877323,0.37932803153062195,0.0,0.0,1
EnqRf,0.18742801494399616,0.0,1.0,0.30074070410223186,0.2564954386404211,0.51,0.0,0.0,0.0,1.0,0.42447557623933546,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09483197367924202,0.0,0.0,0
Ffzcc,0.035964312601203474,0.22416551343732885,1.0,0.5889171957526471,0.48978502854856,0.0,0.0,0.0,0.0,0.0,0.4210147972864876,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.2844960578513799,0.0,0.0,0
